,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
109,,,,59358.31877252,21.0135869934937,0.0767654946422943,59349.34837257,19.500935017818,0.0673678585313493,59480.00609487,19.5307109997762,0.0400081777417982
110,,,,59358.32249103,20.4473835697327,0.0467425719609881,59352.29890137,19.6254093501319,0.0329560352065601,59480.00981889,19.4931866954874,0.0383466695419018
111,,,,59358.32667653,20.3092591756973,0.0415997041381566,59352.3026094,19.6182504725332,0.0325672085463589,59480.01725658,19.4954710330609,0.0383776927935899
112,,,,59358.33043937,20.082765001243,0.0348782120062021,59352.30632183,19.6179119268035,0.0317834444492411,59480.02098924,19.481834334773,0.0365074014006385
113,,,,59358.33416702,19.9949056813356,0.0321194063625549,59352.31046306,19.5325465271265,0.0300886440267576,59480.02838899,19.4678642067641,0.0365849680196753
114,,,,59361.24737602,19.6551602908017,0.0483720867405753,59352.31416889,19.6384178179448,0.0354076602396375,59507.01492209,19.6666478653509,0.061428221945664
115,,,,59361.25106087,19.62872896776,0.0440296935329224,59352.31786683,19.6097615113433,0.0328588880616028,59507.01861713,19.4256730406082,0.0440438929235411
116,,,,59361.25478564,19.6255924378067,0.0403053680659256,59352.32201917,19.6468865019844,0.0352108441386059,59507.02232076,19.6078352899332,0.0502347539309106
117,,,,59361.25897516,19.6462925744009,0.0412831991128945,59352.32577122,19.5322924170864,0.0319808071030382,59510.01225392,20.7320416028313,0.117861426523266
118,,,,59361.26268712,19.6377348839028,0.038113461073514,59352.32949387,19.5157913226373,0.0294586429346748,59301.31193208,19.591544088004,0.0462623986517929
119,,,,59361.26642517,19.6392739094181,0.0362287075883667,59352.33373207,19.4286942478427,0.0267331314616872,59301.37341882,19.5549666172786,0.0447863202867025
120,,,,59361.27060602,19.7167799003265,0.0417009825228784,59352.34115349,19.4571470770222,0.0271497142409521,59301.36969512,19.5370040636333,0.0442804986612405
121,,,,59361.27431763,19.7395495813224,0.0387343341613787,59356.27593022,19.4692513019953,0.027666436609796,59319.42513805,20.6318624897776,0.108043299099237
122,,,,59361.27804888,19.7578590001617,0.0467145086518159,59356.279629,19.5057056701814,0.0295336979114457,59319.42651991,20.3899514897825,0.0881096312414125
