,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
135,,,,,,,,,,59356.29562856,21.2501595805486,0.134307631802946
136,,,,,,,,,,59356.30735815,18.2713530591935,0.0145775725949581
137,,,,,,,,,,59356.3115253,18.2156447414104,0.0129340776832705
138,,,,,,,,,,59356.31523352,18.2070159719234,0.0128052211024739
139,,,,,,,,,,59356.31897659,18.2258178500436,0.013383558742408
140,,,,,,,,,,59358.29337654,19.5295220530023,0.0450838784674219
141,,,,,,,,,,59358.29711016,19.7313991317199,0.0531192292280354
142,,,,,,,,,,59358.30081993,19.4854282571261,0.041533311621005
143,,,,,,,,,,59358.30501581,19.3381409003222,0.0375087037664489
144,,,,,,,,,,59358.30875557,19.2925828663439,0.0361121171836823
145,,,,,,,,,,59358.31248134,19.2079366630743,0.0332668401102395
146,,,,,,,,,,59358.31664507,19.2879886683147,0.0367386476530251
147,,,,,,,,,,59358.32036804,19.1696191712098,0.0332530851258808
148,,,,,,,,,,59358.32409521,19.0059425672373,0.0285815000391598
149,,,,,,,,,,59358.32829823,19.0408489648123,0.0293488029861416
150,,,,,,,,,,59358.33205664,18.9791743511686,0.0284770025886672
151,,,,,,,,,,59358.33574488,18.8595687028838,0.0258731640731673
152,,,,,,,,,,59364.28107069,18.2123861906906,0.0258780374857441
153,,,,,,,,,,59364.28848574,18.1446482475546,0.0329712076043864
154,,,,,,,,,,59364.37445772,18.2902839072554,0.0167889907730471
155,,,,,,,,,,59364.37813978,18.1664813954867,0.0289449347006321
156,,,,,,,,,,59367.28072157,18.8025140364935,0.0219685854134381
157,,,,,,,,,,59367.28442749,18.7624854004385,0.0210114345168739
158,,,,,,,,,,59367.28815123,18.6948249872587,0.0204323928629163
159,,,,,,,,,,59367.29975758,18.625727980832,0.0185803235273153
160,,,,,,,,,,59367.30391718,18.5521656089306,0.0173931462534396
161,,,,,,,,,,59367.30761733,18.5062580733786,0.0165892764312894
162,,,,,,,,,,59367.31130585,18.478935522869,0.0164949321485382
163,,,,,,,,,,59367.3191623,18.4260303860263,0.015879118958821
164,,,,,,,,,,59367.32285798,18.4489128617922,0.0164199633804145
165,,,,,,,,,,59476.98967743,18.2691307804141,0.0214696178077979
166,,,,,,,,,,59476.99717305,18.2631011357768,0.0180091549759097
167,,,,,,,,,,59477.00131473,18.2702181673692,0.0190309719279509
168,,,,,,,,,,59479.99497546,18.3615507225304,0.0153514473776053
169,,,,,,,,,,59479.99869685,18.3732544576038,0.0152389029395962
170,,,,,,,,,,59480.00240547,18.3886608599747,0.0159402169226983
171,,,,,,,,,,59480.00609487,18.308881493844,0.014497160725443
172,,,,,,,,,,59480.00981889,18.3073987162863,0.014426366527502
173,,,,,,,,,,59480.01354834,18.2704848113705,0.0141094772269453
174,,,,,,,,,,59480.01725658,18.2919847657759,0.0143431411198938
175,,,,,,,,,,59480.02098924,18.2895400480096,0.0137361298789613
176,,,,,,,,,,59480.02466878,18.2409789843728,0.0132341050785286
177,,,,,,,,,,59480.02838899,18.2453510821148,0.0134476450725164
178,,,,,,,,,,59507.0037732,18.5142390252247,0.020890569230151
179,,,,,,,,,,59507.00748581,18.5664651315578,0.0258529480296153
180,,,,,,,,,,59507.01118626,18.6003947069347,0.0230108353591023
181,,,,,,,,,,59507.01492209,18.6679868393932,0.026101388519413
182,,,,,,,,,,59507.01861713,18.6358324670682,0.0227312612365041
183,,,,,,,,,,59507.02232076,18.6955798738083,0.0231250235368523
184,,,,,,,,,,59510.00484514,18.21296428717,0.0148426086220724
185,,,,,,,,,,59510.00855493,18.2084265084166,0.0138814611709115
186,,,,,,,,,,59510.01225392,18.1858585051025,0.0130094145109548
187,,,,,,,,,,59510.01595684,18.2515662620896,0.0194539502302244
188,,,,,,,,,,59510.01964374,18.1906131109734,0.0161336174950248
189,,,,,,,,,,59301.30816217,18.2130217462647,0.0146865809014398
190,,,,,,,,,,59301.31193208,18.2744186704722,0.0149843598786057
191,,,,,,,,,,59301.37341882,18.5180906018591,0.0185243746507898
192,,,,,,,,,,59301.37711393,18.5296294254232,0.0193736389013472
193,,,,,,,,,,59301.37711393,18.5296294254232,0.0193736389013472
194,,,,,,,,,,59504.02050831,19.6638794282942,0.0528274438784391
