,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
83,59352.32341943,20.2286830267714,0.0158328311310764,59352.3132577,18.9417601512416,0.0119962817850646,59356.2991562,19.2363228267769,0.024763293273275,59352.33439941,18.2588509109348,0.0148830497669207
84,59352.32714592,20.25198109887,0.0152640766323293,59352.3248617,19.0469782610324,0.0121387963272573,59356.30666928,19.252463319915,0.0270470399948665,59352.33812561,18.2993416499243,0.0161121801492344
85,59352.33137532,20.3049730271563,0.0157992352640999,59352.32858829,19.0919363713607,0.0127506796471864,59356.31084691,19.3253418723285,0.0270960111835666,59352.34184506,18.3324287011372,0.0160282305842793
86,59352.33508784,20.4096308703531,0.0180077727618685,59352.33282096,19.1191648302251,0.0127211171415612,59356.31454664,19.3658048693792,0.027310608452764,59356.27661455,18.4083386696929,0.0161354936446297
87,59352.3388087,20.475620827367,0.0178872728390818,59352.33653272,19.2212804207158,0.0146973826316252,59356.31829635,19.4130425416845,0.0316725283955224,59356.28032005,18.5149110952042,0.0180724600136934
88,59356.27355796,20.6066457816527,0.0225391107764139,59352.34024255,19.2641457900436,0.0138722034033639,59358.33136346,19.0198380408011,0.0241339310151276,59356.28403417,18.5483211573067,0.0184533695177769
89,59356.28100215,20.7594311095348,0.0251351256358467,59356.27500786,19.3421747524111,0.0156149781289234,59367.28746188,20.7215219210352,0.0860286985046392,59356.28819927,18.595578886744,0.0193774451014207
90,59356.27728825,20.6232151435067,0.0236935759613639,59356.27872414,19.412853155227,0.0169909816890543,59367.29165311,21.0537169220972,0.106546747198676,59356.29192602,18.5743528019137,0.0180227396861598
91,59356.28513435,20.7766337828261,0.0273300662668735,59356.2824503,19.4430657117915,0.0165150016765199,59367.31063903,21.3641901476012,0.146772758370403,59356.29562856,18.6793889166986,0.0198868437798458
92,59356.29675859,20.9756370798651,0.0290143518866191,59356.28658735,19.614049479458,0.020886266575113,59473.99148957,18.1809424736885,0.0121206825941443,59356.30361364,18.7317157458874,0.0213648596238371
