,x,y,flux,deltx,delty,dx,dy,dflux,qf,rchi2,fracflux,fluxlbs,dfluxlbs,fwhm,spread_model,dspread_model,fluxiso,xiso,yiso,sky,mjd,RA,DEC,STD Flux,STD dFlux
1082,23.739699481329808,62.06759428398891,-347.4136047363281,10.765232291772298,-9.061464409299468,50.86868667602539,51.01638412475586,6759.80517578125,1.0,0.0029447574634104967,0.9982565641403198,-48.108280181884766,7126.09619140625,4.008869647979736,-0.0010787248611450195,0.5237062573432922,-310.54730224609375,13.105532284055426,-10.970011637169524,46.637001037597656,59720.38192946,270.20387072679824,-28.716289063710388,-17.831188201904297,346.9505920410156
1083,26.091434228908838,80.991837950183,-378.8072814941406,2.5288748581961977,-9.190723127131205,36.908077239990234,37.23014450073242,5371.388671875,1.0,0.0032674409449100494,0.9833560585975647,-1693.733642578125,5670.58642578125,4.008808135986328,-0.040554940700531006,0.6887632608413696,-366.08123779296875,3.0710163182793906,-11.536625888335452,48.8912467956543,59720.38261377,270.20387072679824,-28.716289063710388,-182.8463134765625,2592.713134765625
1084,26.346990456768253,73.00675879044246,-840.2974853515625,-2.0297693716683294,1.3638870031240349,25.402666091918945,25.458209991455078,8159.08154296875,1.0,0.0010234822984784842,1.0009183883666992,-450.5521545410156,8603.041015625,4.008897304534912,0.01750016212463379,0.3115047216415405,-830.4365234375,-2.3763125215348198,1.5372678796331467,46.74198913574219,59720.38404649,270.20387072679824,-28.716289063710388,-85.9813461303711,834.8577270507812
1085,36.43441889959831,76.37565615263507,-596.82666015625,-0.05771043414226596,-0.39501202951169606,29.966211318969727,29.841447830200195,6842.47802734375,1.0,0.0008443942060694098,0.9990734457969666,-522.5969848632812,7217.0751953125,4.009027481079102,0.037798404693603516,0.5341144800186157,-594.0339965820312,-0.002255023911196156,-0.4838002546684856,37.246421813964844,59720.38496407,270.20387072679824,-28.716289063710388,-32.10894012451172,368.1214904785156
1086,34.70547487291515,80.19479734287148,-1189.7652587890625,-0.5885983316956501,0.13580715282825012,14.748096466064453,14.687217712402344,6697.55908203125,1.0,0.0007727332413196564,1.0019911527633667,-1461.771484375,7067.39306640625,4.008918762207031,0.01691192388534546,0.17885147035121918,-1189.652587890625,-0.711193853575868,0.10622250178900623,36.24765396118164,59720.38564111,270.20387072679824,-28.716289063710388,-49.81842803955078,280.4434509277344
1087,39.66749736057318,84.78850263863104,-362.7666320800781,0.5693749974555402,0.1110583876398696,53.37843704223633,53.55862808227539,7404.91796875,1.0,0.0006160966586321592,0.9972701072692871,-484.2683410644531,7807.60595703125,4.008939266204834,-0.018336176872253418,0.6625565886497498,-363.5217590332031,0.8142916303478854,0.018923382304188566,19.585010528564453,59720.38630177,270.20387072679824,-28.716289063710388,-35.99484634399414,734.7392578125
1088,40.19951891220626,79.55810385215807,-1006.8414306640625,-4.981184057274622,-0.5818914977572109,17.51522445678711,17.486207962036133,6734.74609375,0.9999998807907104,0.002971641719341278,0.9953091740608215,-2085.521484375,7110.05224609375,4.008963108062744,0.016870200634002686,0.2123461365699768,-979.0543823242188,-5.839179738052159,-0.7062862781326673,77.67861938476562,59720.38774166,270.20387072679824,-28.716289063710388,-226.55950927734375,1515.452880859375
1089,28.36717334561945,76.88273788265862,-827.9815673828125,0.5572099153908602,1.609006504105092,22.22502326965332,22.166473388671875,6961.994140625,1.0,0.0014828050043433905,0.9990047216415405,-944.588134765625,7342.681640625,4.0089192390441895,-0.0003470182418823242,0.22509416937828064,-824.0112915039062,0.639392201873087,1.89961661706764,30.93023109436035,59720.38864942,270.20387072679824,-28.716289063710388,-32.58132553100586,273.95660400390625
1090,44.813222285869415,90.52455223899446,9283.4638671875,-0.9385877812696549,0.00962933107341152,2.0008492469787598,1.989997386932373,7340.44970703125,0.9999999403953552,0.011951143853366375,1.0001921653747559,9545.4365234375,7717.3896484375,4.008962154388428,-0.005901932716369629,0.02264341525733471,9430.17578125,-0.9337454564283125,0.02328503469165847,38.4118766784668,59720.38934292,270.20387072679824,-28.716289063710388,354.77301025390625,280.51959228515625
1091,31.981458492404272,75.78051034740861,-926.6385498046875,7.289649361612372,11.037177639227908,1.62250554561615,1.7024450302124023,652.406494140625,1.0,1.2775449752807617,0.9980809688568115,2626.50390625,683.2945556640625,4.008848667144775,0.17381519079208374,0.12438109517097473,1155.21142578125,-6.5267755285258335,-10.098935149942537,141.0618438720703,59726.31002041,270.20387072679824,-28.716289063710388,-1442.6729736328125,1015.7242431640625
1092,15.063279198191594,67.44310024480815,-5079.9794921875,-2.8329490776629633,0.24147449267563284,0.47054746747016907,0.45971596240997314,1031.773681640625,0.9999998807907104,1.7460676431655884,0.9837695956230164,614.544189453125,1088.251708984375,4.008925914764404,0.06799560785293579,0.01516246423125267,-3221.743896484375,-5.34675551707328,0.30176526111975793,338.827392578125,59726.31147276,270.20387072679824,-28.716289063710388,-4673.2783203125,949.1702270507812
1093,11.779488739639419,77.74527716513593,8633.1904296875,0.1797327194128637,-0.4467673347799143,0.4481334686279297,0.4153306484222412,1484.442626953125,1.0,0.6294274926185608,1.0007113218307495,9482.771484375,1533.7802734375,4.008912563323975,0.01406627893447876,0.0055778115056455135,8644.2392578125,-0.0868885257195199,-0.041211009189081285,265.5172424316406,59726.31238711,270.20387072679824,-28.716289063710388,4463.974609375,767.5626220703125
1094,-0.499,77.10235657571313,-2878.752685546875,-4.215456980737254,2.2281961986543606,2.2047417163848877,1.89748215675354,2052.64697265625,0.5002385377883911,0.49241459369659424,0.9424827098846436,-3957.5712890625,2173.474609375,4.008937835693359,-0.03172236680984497,0.028047749772667885,-11944.8203125,-2.975158230849276,0.5809485609936839,268.5985107421875,59726.31307259,270.20387072679824,-28.716289063710388,-1272.7916259765625,907.5430297851562
1095,6.441560537610712,78.72613303761234,7344.2099609375,-0.5552440055832243,0.4887478476819762,0.3446880877017975,0.3084923326969147,968.15966796875,0.999982476234436,0.558281421661377,0.9980432987213135,8447.2509765625,1003.0350341796875,4.0089921951293945,0.015659749507904053,0.004392028786242008,7675.84423828125,-0.45095851312670526,0.4619933144314528,150.6656036376953,59726.3137479,270.20387072679824,-28.716289063710388,11847.6025390625,1561.824951171875
1096,-0.499,77.40965919438548,-3815.1669921875,-2.6554603137957087,1.8694790380481277,1.0487847328186035,0.8300570249557495,1168.1337890625,0.5002385377883911,1.0548571348190308,0.9596893191337585,-2906.7548828125,1240.9576416015625,4.009041786193848,-0.007315456867218018,0.007115725427865982,-10237.7197265625,-2.8934263372895788,0.9077300595940735,313.00811767578125,59726.31519276,270.20387072679824,-28.716289063710388,-3466.948486328125,1061.515625
1097,-0.499,76.16404241877345,-2653.9267578125,-3.988409481199832,1.7546154676081875,1.8574620485305786,1.2809271812438965,1384.6632080078125,0.5002385973930359,0.8571560978889465,0.4536516070365906,-2312.02392578125,1462.938720703125,4.008955478668213,-0.0055599212646484375,0.012585089541971684,-10032.4130859375,-3.3648723166930314,0.6108182452754942,271.6830749511719,59726.3160965,270.20387072679824,-28.716289063710388,-1405.3853759765625,733.2476196289062
1098,2.4323170115640096,70.75526288096805,8688.8076171875,1.9681699667634955,-0.18853793380403,0.5942330360412598,0.6962841153144836,2068.733154296875,0.9601162672042847,0.7890619039535522,1.0021580457687378,9657.1953125,2177.29736328125,4.008978843688965,0.016909301280975342,0.007523795124143362,9765.7568359375,1.6091659762593205,-0.2716076832962755,282.1781005859375,59726.31678794,270.20387072679824,-28.716289063710388,3669.43701171875,873.66259765625
1099,-0.499,77.96850606522622,1227.130126953125,7.5331049616559405,-5.946557930138361,2.6060914993286133,2.1687891483306885,973.0126342773438,0.5002386569976807,1.284320592880249,0.9927153587341309,235.845947265625,1016.549072265625,4.008927345275879,0.08237379789352417,0.06772541999816895,-5174.23974609375,-5.5869231996737145,1.4999342728773088,169.33956909179688,59726.317456,270.20387072679824,-28.716289063710388,1977.1702880859375,1567.732421875
1100,6.097449130797031,71.68687922826281,2029.8909912109375,-6.427922931926545,-1.5274214878663384,1.5319805145263672,1.4823812246322632,1153.3365478515625,0.9999591112136841,0.8033062815666199,1.0023982524871826,4144.16357421875,1209.5997314453125,4.008896350860596,0.008838415145874023,0.016135968267917633,3069.2568359375,-5.086615658882714,-1.018696552472399,322.2579345703125,59726.31889966,270.20387072679824,-28.716289063710388,917.0574340820312,521.050537109375
1101,15.161201279408488,66.06433376574113,-2931.93798828125,-4.319138918840162,-1.0876144109669175,0.9000262022018433,0.8339157104492188,1131.7325439453125,1.0,1.2785954475402832,1.102332592010498,2189.419677734375,1192.037353515625,4.008831977844238,0.1097632646560669,0.0440087616443634,-1723.1453857421875,-8.850790737068918,-2.5845892538874486,271.6625061035156,59726.31981716,270.20387072679824,-28.716289063710388,-1529.6328125,590.4406127929688
1102,5.541301502082206,74.5639718923468,3603.84716796875,-4.377055062226903,-0.36215896161766364,1.448743224143982,1.2865512371063232,1734.54833984375,0.9998438358306885,0.673271894454956,0.9989370703697205,2895.009033203125,1826.7640380859375,4.009045124053955,0.05619180202484131,0.029515143483877182,4370.546875,-3.062341356380602,-0.03153570165726722,272.1247863769531,59726.32048627,270.20387072679824,-28.716289063710388,1529.4097900390625,736.1119995117188
1103,19.299218875996303,66.11388436952234,-417.6418762207031,1.4216266531251014,16.48383071258435,4.107268810272217,3.9473507404327393,664.869384765625,1.0,0.5934233665466309,1.0136446952819824,3407.069580078125,688.4188232421875,4.008894920349121,0.1968374252319336,0.31671062111854553,306.2963562011719,-3.5141974184990135,-27.30869799184375,161.11679077148438,59726.32116828,270.20387072679824,-28.716289063710388,-670.6072998046875,1067.5804443359375
1104,5.174875076207172,67.28872746451104,2095.571533203125,-7.2083409162963115,9.596195528256777,1.4793144464492798,1.5117164850234985,1294.5068359375,0.9996476173400879,1.2407066822052002,1.0024206638336182,9136.6591796875,1346.894775390625,4.008908748626709,-0.08661460876464844,0.056844212114810944,7354.60546875,-2.439029753359263,3.0722801242206335,335.4245910644531,59726.32261027,270.20387072679824,-28.716289063710388,1950.93798828125,1205.1617431640625
1105,19.76535741841508,64.75758901219328,5001.16650390625,1.419709938285925,-2.2975841402825936,0.7203013300895691,0.6406062841415405,1405.8150634765625,0.9999998807907104,0.9164145588874817,1.0011670589447021,10775.05078125,1447.8515625,4.008913040161133,-0.02941340208053589,0.012240028940141201,6356.38037109375,1.0816805856136031,-1.6322941385097882,266.00128173828125,59726.32352324,270.20387072679824,-28.716289063710388,2564.592041015625,720.9002685546875
1106,4.828822708028383,56.25960964260521,-4817.3603515625,1.8875862673253114,0.8808433253707767,0.8272870779037476,0.8510710000991821,1451.3690185546875,0.9992705583572388,0.2567136585712433,0.9978797435760498,-1166.7156982421875,1550.7275390625,4.0088958740234375,0.0032225847244262695,0.007533182390034199,-4316.50634765625,2.4956256104920644,0.9561048640840343,303.60546875,59726.3242153,270.20387072679824,-28.716289063710388,-2108.26904296875,635.177001953125
1107,23.0618087253697,67.62662009170573,-3246.8408203125,-0.1759521770225229,2.5544089748962993,0.42484235763549805,0.4117930233478546,502.1611633300781,1.0,0.8662695288658142,0.9977644681930542,-832.6334838867188,531.6878051757812,4.008909702301025,0.021507322788238525,0.005196408834308386,-2192.1337890625,-0.33077599014587405,4.659846886840153,151.69366455078125,59726.32489446,270.20387072679824,-28.716289063710388,-5257.95556640625,813.203125
1108,8.14310834297612,60.216860508343764,-8918.392578125,0.8474672143027336,-0.08401501189358586,0.21095146238803864,0.21684086322784424,823.337646484375,0.9999998807907104,2.7722995281219482,0.9989825487136841,-1936.9385986328125,890.751953125,4.008870601654053,0.044078171253204346,0.004932612646371126,-8096.20751953125,1.2400304613108242,-0.11685560393010495,318.7255859375,59726.32634283,270.20387072679824,-28.716289063710388,-8384.4453125,774.0441284179688
1109,10.447204722686365,72.23477210868282,-3797.6376953125,1.6540157030254086,-3.1959746442546955,0.6425979733467102,0.6393007636070251,925.7918701171875,1.0000001192092896,0.8260217905044556,0.9922870993614197,-4284.58935546875,994.2915649414062,4.008977890014648,0.012913167476654053,0.007017131894826889,-1674.8326416015625,5.403909220465635,-8.08075492034426,264.1098327636719,59726.32725191,270.20387072679824,-28.716289063710388,-2017.53076171875,491.8356628417969
1110,1.9109823138660431,59.52072151337225,-2778.22607421875,1.4240049157245416,4.282870276362344,1.6011918783187866,1.4871889352798462,1714.5081787109375,0.9251092672348022,0.473052978515625,1.000470757484436,1897.9588623046875,1849.086181640625,4.008934020996094,0.06659847497940063,0.04429806396365166,-1680.7318115234375,3.248353076993192,6.868210062711737,303.0872497558594,59726.32793573,270.20387072679824,-28.716289063710388,-1182.7308349609375,729.8908081054688
